=== Rodada 3 | s=3 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=452, seed_ts=1764) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   64    |     2     |  0.1992  |  7.5155  |  129.1021  |    197.4337   |   204.9491  |  68.3316  |   75.8471    |    0.0000  
   65    |     1     |  1.9374  | 40.9393  |  131.0395  |    204.3207   |   245.2600  |  73.2812  |   114.2205   |    0.0000  
   66    |     2     |  1.6091  |  2.8645  |  132.6486  |    204.9491   |   207.8136  |  72.3005  |   75.1650    |    0.0000  
   67    |     3     |  1.5307  |  4.3964  |  134.1793  |    207.6406   |   212.0370  |  73.4612  |   77.8576    |    0.0000  
   68    |     2     |  7.3231  | 16.3751  |  141.5025  |    207.8136   |   224.1888  |  66.3112  |   82.6863    |    0.0000  
   69    |     3     |  0.4169  |  7.7089  |  141.9194  |    212.0370   |   219.7459  |  70.1176  |   77.8265    |    0.0000  
   70    |     3     |  1.5938  | 23.8116  |  143.5132  |    219.7459   |   243.5575  |  76.2327  |   100.0443   |    0.0000  
   71    |     2     |  2.0645  |  2.7239  |  145.5777  |    224.1888   |   226.9127  |  78.6111  |   81.3350    |    0.0000  
   72    |     2     |  0.4851  |  1.2205  |  146.0627  |    226.9127   |   228.1332  |  80.8500  |   82.0705    |    0.0000  
   73    |     2     |  1.6289  |  1.3241  |  147.6916  |    228.1332   |   229.4573  |  80.4416  |   81.7657    |    0.0000  
   74    |     2     |  0.7081  | 11.7083  |  148.3996  |    229.4573   |   241.1657  |  81.0577  |   92.7660    |    0.0000  
   75    |     2     |  5.7827  |  7.4417  |  154.1823  |    241.1657   |   248.6073  |  86.9833  |   94.4250    |    0.0000  
   76    |     3     |  0.4286  |  1.1205  |  154.6110  |    243.5575   |   244.6780  |  88.9465  |   90.0671    |    0.0000  
   77    |     3     |  0.4474  |  8.3302  |  155.0584  |    244.6780   |   253.0082  |  89.6196  |   97.9498    |    0.0000  
   78    |     1     |  5.5911  |  0.2016  |  160.6495  |    245.2600   |   245.4616  |  84.6105  |   84.8121    |    0.0000  
   79    |     1     |  1.0745  |  2.9365  |  161.7240  |    245.4616   |   248.3981  |  83.7376  |   86.6741    |    0.0000  
   80    |     1     |  2.7541  |  9.8711  |  164.4781  |    248.3981   |   258.2692  |  83.9200  |   93.7911    |    0.0000  
   81    |     2     |  0.5658  |  5.2719  |  165.0439  |    248.6073   |   253.8793  |  83.5634  |   88.8353    |    0.0000  
   82    |     3     |  1.5935  |  5.8013  |  166.6374  |    253.0082   |   258.8095  |  86.3707  |   92.1720    |    0.0000  
   83    |     2     |  1.6683  |  2.3610  |  168.3057  |    253.8793   |   256.2402  |  85.5736  |   87.9345    |    0.0000  
   84    |     2     |  1.5650  |  1.3177  |  169.8707  |    256.2402   |   257.5580  |  86.3695  |   87.6873    |    0.0000  
   85    |     2     |  2.4213  |  4.0084  |  172.2920  |    257.5580   |   261.5664  |  85.2659  |   89.2744    |    0.0000  
   86    |     1     |  1.5346  | 11.6372  |  173.8266  |    258.2692   |   269.9064  |  84.4426  |   96.0799    |    0.0000  
   87    |     3     |  5.0863  | 16.2525  |  178.9129  |    258.8095   |   275.0620  |  79.8966  |   96.1491    |    0.0000  
   88    |     2     |  2.1564  |  0.8590  |  181.0692  |    261.5664   |   262.4254  |  80.4971  |   81.3562    |    0.0000  
   89    |     2     |  0.0812  |  1.4148  |  181.1504  |    262.4254   |   263.8402  |  81.2750  |   82.6897    |    0.0000  
   90    |     2     |  2.5352  |  3.0490  |  183.6856  |    263.8402   |   266.8892  |  80.1545  |   83.2035    |    0.0000  
   91    |     2     |  2.6352  |  2.5697  |  186.3208  |    266.8892   |   269.4589  |  80.5683  |   83.1381    |    0.0000  
   92    |     2     |  1.2877  |  4.2180  |  187.6085  |    269.4589   |   273.6769  |  81.8504  |   86.0684    |    0.0000  
   93    |     1     |  2.7947  |  0.3804  |  190.4033  |    269.9064   |   270.2869  |  79.5032  |   79.8836    |    0.0000  
   94    |     1     |  1.5576  |  6.0600  |  191.9609  |    270.2869   |   276.3469  |  78.3260  |   84.3860    |    0.0000  
   95    |     2     |  0.5598  |  2.3769  |  192.5207  |    273.6769   |   276.0538  |  81.1562  |   83.5331    |    0.0000  
   96    |     3     |  1.0464  |  0.4231  |  193.5670  |    275.0620   |   275.4851  |  81.4950  |   81.9181    |    0.0000  
   97    |     3     |  1.9835  | 12.4037  |  195.5506  |    275.4851   |   287.8888  |  79.9345  |   92.3382    |    0.0000  

  Clientes simulados:       97
  Tempo médio na fila:      59.4716
  Tempo médio de serviço:   8.3221
  Tempo médio no sistema:   67.7938
  Tempo médio ocioso:       0.3406
    caixa 1 — ocioso acum.: 8.3979
    caixa 2 — ocioso acum.: 10.8773
    caixa 3 — ocioso acum.: 13.7661

-- Rep 146 (seed_tec=665, seed_ts=318) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     | 10.5164  | 47.9677  |  10.5164   |    10.5164    |   58.4841   |   0.0000  |   47.9677    |   10.5164  
   2     |     2     |  1.4989  |  1.5001  |  12.0153   |    12.0153    |   13.5155   |   0.0000  |    1.5001    |   12.0153  
   3     |     3     |  1.4782  | 10.1128  |  13.4936   |    13.4936    |   23.6064   |   0.0000  |   10.1128    |   13.4936  
   4     |     2     | 12.1172  |  1.2932  |  25.6107   |    25.6107    |   26.9039   |   0.0000  |    1.2932    |   12.0952  
   5     |     3     |  2.4743  |  6.9404  |  28.0850   |    28.0850    |   35.0253   |   0.0000  |    6.9404    |    4.4786  
   6     |     2     |  0.9956  |  3.7087  |  29.0806   |    29.0806    |   32.7893   |   0.0000  |    3.7087    |    2.1767  
   7     |     2     |  2.5129  |  0.3250  |  31.5935   |    32.7893    |   33.1143   |   1.1959  |    1.5209    |    0.0000  
   8     |     2     |  1.6192  |  1.0319  |  33.2127   |    33.2127    |   34.2446   |   0.0000  |    1.0319    |    0.0983  
   9     |     2     |  0.6236  | 32.9538  |  33.8363   |    34.2446    |   67.1984   |   0.4083  |   33.3621    |    0.0000  
   10    |     3     |  1.1215  | 11.6764  |  34.9578   |    35.0253    |   46.7017   |   0.0675  |   11.7439    |    0.0000  
   11    |     3     |  7.0891  |  0.3796  |  42.0469   |    46.7017    |   47.0813   |   4.6548  |    5.0344    |    0.0000  
   12    |     3     |  1.7740  | 13.9709  |  43.8209   |    47.0813    |   61.0523   |   3.2604  |   17.2313    |    0.0000  
   13    |     1     |  1.0486  | 11.1876  |  44.8696   |    58.4841    |   69.6717   |  13.6145  |   24.8021    |    0.0000  
   14    |     3     |  0.0192  |  0.0487  |  44.8888   |    61.0523    |   61.1010   |  16.1635  |   16.2122    |    0.0000  
   15    |     3     |  1.1885  | 57.0477  |  46.0772   |    61.1010    |   118.1487  |  15.0237  |   72.0715    |    0.0000  
   16    |     2     |  2.7676  |  6.4835  |  48.8448   |    67.1984    |   73.6820   |  18.3536  |   24.8372    |    0.0000  
   17    |     1     |  2.3146  |  6.8358  |  51.1594   |    69.6717    |   76.5076   |  18.5124  |   25.3482    |    0.0000  
   18    |     2     |  4.2523  |  6.4233  |  55.4117   |    73.6820    |   80.1052   |  18.2703  |   24.6936    |    0.0000  
   19    |     1     |  0.0580  |  0.6135  |  55.4697   |    76.5076    |   77.1211   |  21.0378  |   21.6514    |    0.0000  
   20    |     1     |  1.5966  | 10.9059  |  57.0663   |    77.1211    |   88.0270   |  20.0547  |   30.9606    |    0.0000  
   21    |     2     |  0.9299  |  2.1898  |  57.9962   |    80.1052    |   82.2951   |  22.1090  |   24.2988    |    0.0000  
   22    |     2     |  0.7024  |  7.4569  |  58.6986   |    82.2951    |   89.7519   |  23.5965  |   31.0534    |    0.0000  
   23    |     1     |  0.8025  |  9.7778  |  59.5011   |    88.0270    |   97.8048   |  28.5258  |   38.3037    |    0.0000  
   24    |     2     |  0.6015  |  1.0335  |  60.1026   |    89.7519    |   90.7855   |  29.6493  |   30.6829    |    0.0000  
   25    |     2     |  0.7105  | 20.0994  |  60.8132   |    90.7855    |   110.8849  |  29.9723  |   50.0717    |    0.0000  
   26    |     1     |  1.7948  |  4.5908  |  62.6079   |    97.8048    |   102.3956  |  35.1969  |   39.7877    |    0.0000  
   27    |     1     |  3.7075  | 11.2574  |  66.3154   |    102.3956   |   113.6530  |  36.0803  |   47.3376    |    0.0000  
   28    |     2     |  0.3107  |  0.4422  |  66.6261   |    110.8849   |   111.3270  |  44.2588  |   44.7010    |    0.0000  
   29    |     2     |  0.8939  |  9.9640  |  67.5200   |    111.3270   |   121.2911  |  43.8071  |   53.7711    |    0.0000  
   30    |     1     |  2.4637  |  0.1730  |  69.9837   |    113.6530   |   113.8260  |  43.6692  |   43.8422    |    0.0000  
   31    |     1     |  2.0248  |  5.8381  |  72.0085   |    113.8260   |   119.6641  |  41.8175  |   47.6556    |    0.0000  
   32    |     3     |  0.2977  |  7.7622  |  72.3062   |    118.1487   |   125.9110  |  45.8425  |   53.6047    |    0.0000  
   33    |     1     |  1.2651  |  6.2113  |  73.5713   |    119.6641   |   125.8754  |  46.0928  |   52.3041    |    0.0000  
   34    |     2     |  1.1458  | 18.9399  |  74.7170   |    121.2911   |   140.2310  |  46.5741  |   65.5140    |    0.0000  
   35    |     1     |  1.4086  | 20.8253  |  76.1256   |    125.8754   |   146.7007  |  49.7497  |   70.5750    |    0.0000  
   36    |     3     |  2.5764  |  7.7727  |  78.7021   |    125.9110   |   133.6836  |  47.2089  |   54.9815    |    0.0000  
   37    |     3     |  0.7001  | 13.7601  |  79.4022   |    133.6836   |   147.4437  |  54.2814  |   68.0415    |    0.0000  
   38    |     2     |  8.6897  |  4.9512  |  88.0920   |    140.2310   |   145.1823  |  52.1391  |   57.0903    |    0.0000  
   39    |     2     |  6.4447  | 15.1829  |  94.5366   |    145.1823   |   160.3652  |  50.6456  |   65.8285    |    0.0000  
   40    |     1     |  0.1021  | 13.8214  |  94.6388   |    146.7007   |   160.5220  |  52.0619  |   65.8833    |    0.0000  
   41    |     3     |  2.5398  |  4.6619  |  97.1786   |    147.4437   |   152.1056  |  50.2651  |   54.9270    |    0.0000  
   42    |     3     |  1.8530  |  6.3705  |  99.0316   |    152.1056   |   158.4761  |  53.0740  |   59.4445    |    0.0000  
   43    |     3     |  1.1272  |  1.7253  |  100.1587  |    158.4761   |   160.2014  |  58.3173  |   60.0426    |    0.0000  
   44    |     3     |  0.0371  |  4.5370  |  100.1958  |    160.2014   |   164.7383  |  60.0056  |   64.5425    |    0.0000  
   45    |     2     |  2.6953  | 13.5902  |  102.8911  |    160.3652   |   173.9554  |  57.4741  |   71.0643    |    0.0000  
   46    |     1     |  2.1806  | 17.3647  |  105.0717  |    160.5220   |   177.8867  |  55.4503  |   72.8150    |    0.0000  
   47    |     3     |  6.5889  |  1.2081  |  111.6607  |    164.7383   |   165.9464  |  53.0777  |   54.2857    |    0.0000  
   48    |     3     |  2.2159  |  8.7045  |  113.8765  |    165.9464   |   174.6510  |  52.0699  |   60.7744    |    0.0000  
   49    |     2     |  2.0875  |  2.6084  |  115.9641  |    173.9554   |   176.5638  |  57.9913  |   60.5997    |    0.0000  
   50    |     3     |  3.0874  |  1.9997  |  119.0515  |    174.6510   |   176.6507  |  55.5995  |   57.5992    |    0.0000  
   51    |     2     |  0.6597  |  2.3513  |  119.7112  |    176.5638   |   178.9151  |  56.8526  |   59.2039    |    0.0000  
   52    |     3     |  0.7374  |  0.6784  |  120.4486  |    176.6507   |   177.3290  |  56.2020  |   56.8804    |    0.0000  
   53    |     3     |  4.2406  |  3.9247  |  124.6892  |    177.3290   |   181.2537  |  52.6398  |   56.5645    |    0.0000  
   54    |     1     |  0.4139  |  6.9329  |  125.1031  |    177.8867   |   184.8196  |  52.7836  |   59.7165    |    0.0000  
   55    |     2     |  0.1860  | 11.2108  |  125.2891  |    178.9151   |   190.1259  |  53.6260  |   64.8369    |    0.0000  
   56    |     3     |  0.6369  |  0.4163  |  125.9259  |    181.2537   |   181.6700  |  55.3277  |   55.7441    |    0.0000  
   57    |     3     |  1.2545  |  2.7115  |  127.1804  |    181.6700   |   184.3815  |  54.4896  |   57.2011    |    0.0000  
   58    |     3     |  0.1207  |  6.3050  |  127.3012  |    184.3815   |   190.6865  |  57.0804  |   63.3853    |    0.0000  
   59    |     1     |  0.9452  | 16.4348  |  128.2463  |    184.8196   |   201.2544  |  56.5733  |   73.0081    |    0.0000  
   60    |     2     |  2.5799  | 10.7933  |  130.8263  |    190.1259   |   200.9193  |  59.2997  |   70.0930    |    0.0000  
   61    |     3     |  1.0407  |  3.0890  |  131.8670  |    190.6865   |   193.7755  |  58.8195  |   61.9085    |    0.0000  
   62    |     3     |  1.3556  |  6.5992  |  133.2226  |    193.7755   |   200.3747  |  60.5529  |   67.1520    |    0.0000  
   63    |     3     |  2.1923  | 13.6809  |  135.4149  |    200.3747   |   214.0556  |  64.9597  |   78.6407    |    0.0000  
   64    |     2     |  3.7042  |  6.3442  |  139.1191  |    200.9193   |   207.2635  |  61.8001  |   68.1443    |    0.0000  
   65    |     1     |  4.2911  |  2.2781  |  143.4102  |    201.2544   |   203.5325  |  57.8442  |   60.1223    |    0.0000  
   66    |     1     |  1.4084  | 19.7599  |  144.8187  |    203.5325   |   223.2924  |  58.7138  |   78.4737    |    0.0000  
   67    |     2     |  0.0280  |  3.6462  |  144.8467  |    207.2635   |   210.9097  |  62.4168  |   66.0630    |    0.0000  
   68    |     2     |  2.1731  |  1.2714  |  147.0198  |    210.9097   |   212.1811  |  63.8899  |   65.1613    |    0.0000  
   69    |     2     |  2.6695  |  7.5528  |  149.6893  |    212.1811   |   219.7339  |  62.4918  |   70.0446    |    0.0000  
   70    |     3     |  6.2868  |  6.3489  |  155.9761  |    214.0556   |   220.4045  |  58.0795  |   64.4284    |    0.0000  
   71    |     2     |  0.0605  | 11.9384  |  156.0366  |    219.7339   |   231.6722  |  63.6973  |   75.6356    |    0.0000  
   72    |     3     |  1.5770  | 14.8017  |  157.6136  |    220.4045   |   235.2063  |  62.7910  |   77.5927    |    0.0000  
   73    |     1     |  2.6988  | 17.5132  |  160.3123  |    223.2924   |   240.8056  |  62.9801  |   80.4932    |    0.0000  
   74    |     2     |  0.7462  |  4.1677  |  161.0585  |    231.6722   |   235.8399  |  70.6137  |   74.7814    |    0.0000  
   75    |     3     |  2.5316  |  6.2180  |  163.5901  |    235.2063   |   241.4242  |  71.6162  |   77.8341    |    0.0000  
   76    |     2     |  0.3099  |  2.9249  |  163.9000  |    235.8399   |   238.7648  |  71.9400  |   74.8649    |    0.0000  
   77    |     2     |  0.5709  | 11.7011  |  164.4709  |    238.7648   |   250.4659  |  74.2939  |   85.9950    |    0.0000  
   78    |     1     |  2.3693  |  0.6089  |  166.8402  |    240.8056   |   241.4145  |  73.9653  |   74.5743    |    0.0000  
   79    |     1     |  1.7980  | 14.5842  |  168.6382  |    241.4145   |   255.9988  |  72.7763  |   87.3606    |    0.0000  
   80    |     3     |  3.3638  |  0.6233  |  172.0020  |    241.4242   |   242.0475  |  69.4223  |   70.0456    |    0.0000  
   81    |     3     |  1.3923  | 11.2226  |  173.3942  |    242.0475   |   253.2701  |  68.6533  |   79.8759    |    0.0000  
   82    |     2     |  1.9995  |  1.1492  |  175.3937  |    250.4659   |   251.6151  |  75.0722  |   76.2214    |    0.0000  
   83    |     2     |  1.1883  | 24.6453  |  176.5821  |    251.6151   |   276.2604  |  75.0331  |   99.6783    |    0.0000  
   84    |     3     |  0.3901  |  0.5910  |  176.9722  |    253.2701   |   253.8611  |  76.2979  |   76.8889    |    0.0000  
   85    |     3     |  1.9124  | 18.2163  |  178.8846  |    253.8611   |   272.0774  |  74.9765  |   93.1928    |    0.0000  
   86    |     1     |  0.8728  | 13.0860  |  179.7574  |    255.9988   |   269.0847  |  76.2414  |   89.3273    |    0.0000  
   87    |     1     |  1.0576  | 17.0025  |  180.8150  |    269.0847   |   286.0872  |  88.2697  |   105.2722   |    0.0000  
   88    |     3     |  1.8377  |  3.0734  |  182.6527  |    272.0774   |   275.1508  |  89.4247  |   92.4981    |    0.0000  
   89    |     3     |  0.8942  |  1.5137  |  183.5469  |    275.1508   |   276.6645  |  91.6039  |   93.1176    |    0.0000  
   90    |     2     |  0.2096  |  4.5538  |  183.7565  |    276.2604   |   280.8142  |  92.5039  |   97.0577    |    0.0000  
   91    |     3     |  5.1914  | 14.8647  |  188.9478  |    276.6645   |   291.5292  |  87.7167  |   102.5814   |    0.0000  
   92    |     2     |  0.7019  |  7.1261  |  189.6497  |    280.8142   |   287.9403  |  91.1644  |   98.2906    |    0.0000  
   93    |     1     |  1.7107  |  3.7876  |  191.3604  |    286.0872   |   289.8748  |  94.7268  |   98.5144    |    0.0000  
   94    |     2     |  2.2355  | 12.0754  |  193.5959  |    287.9403   |   300.0157  |  94.3444  |   106.4198   |    0.0000  
   95    |     1     |  4.8041  |  0.2098  |  198.4000  |    289.8748   |   290.0846  |  91.4748  |   91.6846    |    0.0000  
   96    |     1     |  1.0973  | 30.4844  |  199.4973  |    290.0846   |   320.5690  |  90.5873  |   121.0717   |    0.0000  

  Clientes simulados:       96
  Tempo médio na fila:      49.4151
